chr2	106542811	106543306	495
chr2	106576044	106576601	557
chr2	106579573	106580162	589
chr2	106582174	106582861	687
chr2	106613765	106615497	1732
chr2	106863217	106863646	429
chr2	106885512	106888337	2825
chr2	106960161	106961817	1656
chr2	106996171	106996688	517
chr2	107062258	107063087	829
chr2	107305052	107305421	369
chr2	107490821	107491937	1116
chr2	107541067	107542786	1719
chr2	107808661	107809104	443
chr2	107986327	107987138	811
chr2	108377387	108378383	996
chr2	108448096	108450316	2220
chr2	108533255	108535718	2463
chr2	108621137	108622284	1147
chr2	108632472	108634591	2119
chr2	108661762	108662462	700
chr2	108718799	108720592	1793
chr2	108725834	108726177	343
chr2	108786340	108787757	1417
chr2	108935026	108935682	656
chr2	108988909	108989718	809
chr2	109031407	109032145	738
chr2	109128017	109130235	2218
chr2	109201923	109202310	387
chr2	109437380	109437634	254
chr2	109439067	109439504	437
chr2	109510129	109510468	339
chr2	109612790	109615425	2635
chr2	109644299	109645068	769
chr2	109726525	109726808	283
chr2	109736292	109736742	450
chr2	109760149	109761754	1605
chr2	110101353	110101706	353
chr2	110105847	110106870	1023
chr2	110115306	110116106	800
chr2	110204215	110205460	1245
chr2	110211868	110212975	1107
chr2	110268030	110268244	214
chr2	110299210	110299415	205
chr2	110401028	110401505	477
chr2	110609670	110611674	2004
chr2	110677026	110679456	2430
chr2	110732218	110733662	1444
chr2	110748073	110748930	857
chr2	110770436	110771441	1005
chr2	110811524	110811991	467
chr2	110858288	110858715	427
chr2	110991872	110992436	564
chr2	111116917	111118330	1413
chr2	111118947	111119158	211
chr2	111119246	111123654	4408
chr2	111161333	111163355	2022
chr2	111185474	111185749	275
chr2	111366009	111366819	810
chr2	111416143	111416590	447
chr2	111494676	111495176	500
chr2	111735954	111737107	1153
chr2	111747513	111747933	420
chr2	111883269	111884882	1613
chr2	111897707	111899795	2088
chr2	112048490	112049517	1027
chr2	112053774	112056875	3101
chr2	112137839	112140236	2397
chr2	112140417	112140707	290
chr2	112141688	112141931	243
chr2	112181541	112181983	442
chr2	112254216	112255352	1136
chr2	112259527	112260143	616
chr2	112274918	112276753	1835
chr2	112432701	112434036	1335
chr2	112480685	112483504	2819
chr2	112541471	112543673	2202
chr2	112583676	112584922	1246
chr2	112588566	112589118	552
chr2	112599854	112600977	1123
chr2	112626254	112627043	789
chr2	112630848	112631814	966
chr2	112644629	112646942	2313
chr2	112726753	112727271	518
chr2	112763579	112765319	1740
chr2	112941808	112942120	312
chr2	113138515	113139085	570
chr2	113156286	113157337	1051
chr2	113157482	113159337	1855
chr2	113165299	113165629	330
chr2	113167233	113167766	533
chr2	113198490	113199788	1298
chr2	113211925	113212947	1022
chr2	113218409	113218867	458
chr2	113222211	113222611	400
chr2	113225788	113226229	441
chr2	113240213	113241109	896
chr2	113272825	113273414	589
chr2	113276003	113276170	167
chr2	113276657	113278019	1362
chr2	113323987	113324507	520
chr2	113324618	113325420	802
chr2	113370373	113370753	380
chr2	113390224	113390694	470
chr2	113436963	113438672	1709
chr2	113499198	113508444	9246
chr2	113527453	113527937	484
chr2	113541252	113542762	1510
chr2	113551699	113552432	733
chr2	113583305	113585106	1801
chr2	113603111	113604539	1428
chr2	113625719	113627941	2222
chr2	113656497	113656798	301
chr2	113755029	113757562	2533
chr2	113831221	113831578	357
chr2	113867648	113868608	960
chr2	113889130	113891421	2291
chr2	113973792	113974997	1205
chr2	113977716	113978168	452
chr2	113979645	113979720	75
chr2	114537228	114537555	327
chr2	114543214	114543692	478
chr2	114546414	114547358	944
chr2	114661850	114662681	831
chr2	115160689	115163796	3107
chr2	115184467	115185214	747
chr2	115206991	115207574	583
chr2	116553161	116553616	455
chr2	117323145	117323660	515
chr2	117763922	117764681	759
chr2	117803938	117804458	520
chr2	117814439	117815401	962
chr2	117835969	117836728	759
chr2	117849915	117850824	909
chr2	117858745	117859348	603
chr2	117859455	117859544	89
chr2	117859665	117859727	62
chr2	117859869	117860412	543
chr2	117871008	117871088	80
chr2	117918607	117919225	618
chr2	117948040	117949350	1310
chr2	118012693	118015061	2368
chr2	118087866	118090021	2155
chr2	118183210	118183763	553
chr2	118185041	118186640	1599
chr2	118221160	118223541	2381
chr2	118223573	118224993	1420
chr2	118280749	118282205	1456
chr2	118309939	118310910	971
chr2	118376052	118376574	522
chr2	118774241	118775302	1061
chr2	118831823	118837770	5947
chr2	118841406	118860738	19332
chr2	118881356	118881803	447
chr2	118882763	118883103	340
chr2	118901299	118901422	123
chr2	119011317	119011933	616
chr2	119015637	119016181	544
chr2	119126651	119126978	327
chr2	119142817	119143331	514
chr2	119155640	119159287	3647
chr2	119223453	119224621	1168
chr2	119291013	119291434	421
chr2	119292014	119292497	483
chr2	119365741	119368065	2324
chr2	119387466	119388021	555
chr2	119431180	119432791	1611
chr2	119476336	119476786	450
chr2	119481719	119482134	415
chr2	119485008	119485746	738
chr2	119486313	119487938	1625
chr2	119488903	119489478	575
chr2	119522769	119524696	1927
chr2	119536313	119536690	377
chr2	119543988	119544960	972
chr2	119598417	119599652	1235
chr2	119637370	119638311	941
chr2	119639198	119639574	376
chr2	119641203	119642105	902
chr2	119677881	119679718	1837
chr2	119684265	119684673	408
chr2	119694570	119695336	766
chr2	119702966	119703155	189
chr2	119759227	119762496	3269
chr2	120012356	120015049	2693
chr2	120067022	120067997	975
chr2	120222901	120224018	1117
chr2	120246992	120247173	181
chr2	120252054	120253783	1729
chr2	120312661	120314066	1405
chr2	120342669	120347796	5127
chr2	120395904	120396214	310
chr2	120442050	120443387	1337
chr2	120466087	120466388	301
chr2	120522208	120522477	269
chr2	120552972	120553440	468
chr2	120576746	120577224	478
chr2	120586862	120587764	902
chr2	120654312	120654685	373
chr2	120654809	120655028	219
chr2	120661232	120661799	567
chr2	120669176	120670084	908
chr2	120675581	120675899	318
chr2	120680121	120680913	792
chr2	120695442	120696202	760
chr2	120735015	120737832	2817
chr2	120741235	120742610	1375
chr2	120820285	120820634	349
chr2	120867252	120867727	475
chr2	120959570	120959763	193
chr2	121035566	121036819	1253
chr2	121071115	121071312	197
chr2	121075090	121077021	1931
chr2	121077095	121077203	108
chr2	121079996	121080667	671
chr2	121095285	121095751	466
chr2	121227832	121228160	328
chr2	121284279	121285630	1351
chr2	121335963	121336121	158
chr2	121529458	121531519	2061
chr2	121532410	121533500	1090
chr2	121594685	121596577	1892
chr2	121648099	121650984	2885
chr2	121707290	121708333	1043
chr2	121735637	121737562	1925
chr2	121754912	121756947	2035
chr2	121811124	121811632	508
chr2	121828356	121828723	367
chr2	121955359	121956291	932
chr2	121974835	121975441	606
chr2	122003478	122003793	315
chr2	122019606	122020259	653
chr2	122412310	122412841	531
chr2	122432959	122433596	637
chr2	122660991	122661671	680
chr2	124001614	124002114	500
chr2	124024450	124026115	1665
chr2	124542767	124543564	797
chr2	125085843	125087335	1492
chr2	125310814	125311516	702
chr2	125581314	125581894	580
chr2	125837021	125837761	740
chr2	125925697	125926445	748
chr2	126634343	126634642	299
chr2	126656100	126657048	948
chr2	126678862	126679249	387
chr2	126776534	126777781	1247
chr2	126885917	126886652	735
chr2	126971542	126972514	972
chr2	126996804	126997541	737
chr2	127024640	127026369	1729
chr2	127049971	127050507	536
chr2	127068093	127068247	154
chr2	127081230	127081419	189
chr2	127105652	127107912	2260
chr2	127128195	127128900	705
chr2	127197659	127198057	398
chr2	127218516	127221392	2876
chr2	127226588	127227021	433
chr2	127293293	127294573	1280
chr2	127386405	127388695	2290
chr2	127407834	127408725	891
chr2	127415855	127416572	717
chr2	127422700	127423853	1153
chr2	127454954	127455733	779
chr2	127525248	127527582	2334
chr2	127543006	127543402	396
chr2	127649598	127650021	423
chr2	127664151	127664710	559
chr2	127674648	127676140	1492
chr2	127695538	127695910	372
chr2	127701145	127702463	1318
chr2	127733568	127734619	1051
chr2	127810133	127811917	1784
chr2	127857303	127858564	1261
chr2	127859586	127860929	1343
chr2	127884373	127887172	2799
chr2	128026249	128028672	2423
chr2	128090372	128092036	1664
chr2	128232739	128234073	1334
chr2	128282265	128282793	528
chr2	128287880	128288055	175
chr2	128305255	128306600	1345
chr2	128306959	128307268	309
chr2	128308486	128309948	1462
chr2	128316216	128319483	3267
chr2	128321786	128322837	1051
chr2	128375035	128375664	629
chr2	128473377	128473823	446
chr2	128736520	128737450	930
chr2	128834232	128835013	781
chr2	128901651	128902455	804
chr2	129006304	129006479	175
chr2	129587413	129587832	419
chr2	129673929	129674557	628
chr2	129678721	129679057	336
chr2	129686543	129687015	472
chr2	129717808	129718114	306
chr2	129758432	129758756	324
chr2	129876905	129878536	1631
chr2	129922669	129923933	1264
chr2	129933986	129934570	584
chr2	129979578	129980840	1262
chr2	129992441	129993513	1072
chr2	130005993	130006290	297
chr2	130144429	130145432	1003
chr2	130155886	130156185	299
chr2	130180612	130184429	3817
chr2	130213342	130213799	457
chr2	130229117	130229367	250
chr2	130252032	130252611	579
chr2	130252834	130253165	331
chr2	130332368	130333007	639
chr2	130337029	130338046	1017
chr2	130341245	130343861	2616
chr2	130351680	130352162	482
chr2	130355251	130356731	1480
chr2	130371871	130372937	1066
chr2	130390999	130392300	1301
chr2	130425956	130429063	3107
chr2	130598249	130598792	543
chr2	130601736	130602267	531
chr2	130692536	130692679	143
chr2	130692729	130696397	3668
chr2	130726448	130728503	2055
chr2	130744309	130745120	811
chr2	130755057	130757783	2726
chr2	130785538	130785998	460
chr2	130797453	130798659	1206
chr2	130836671	130837930	1259
chr2	130864897	130865649	752
chr2	130885003	130885463	460
chr2	130916113	130916743	630
chr2	130963193	130964854	1661
chr2	130987868	130988313	445
chr2	131034250	131035528	1278
chr2	131064519	131065510	991
chr2	131092091	131094238	2147
chr2	131104539	131106757	2218
chr2	131300067	131300389	322
chr2	131331046	131331294	248
chr2	131362619	131364188	1569
chr2	131394709	131394908	199
chr2	131395230	131395564	334
chr2	131412240	131413864	1624
chr2	131424808	131425666	858
chr2	131460570	131461189	619
chr2	131490361	131490955	594
chr2	131491037	131491425	388
chr2	131491547	131494247	2700
chr2	131527533	131528932	1399
chr2	131646566	131647235	669
chr2	131672505	131674313	1808
chr2	131681840	131683506	1666
chr2	131792575	131793212	637
chr2	131802719	131803054	335
chr2	131829390	131830183	793
chr2	131830303	131830530	227
chr2	132009691	132010363	672
chr2	132037626	132039904	2278
chr2	132059276	132060150	874
chr2	132146924	132147305	381
chr2	132256328	132258337	2009
chr2	132268120	132268850	730
chr2	132304247	132305164	917
chr2	132346959	132348126	1167
chr2	132349127	132349466	339
chr2	132352316	132353959	1643
chr2	132415765	132416978	1213
chr2	132581983	132582321	338
chr2	132668372	132671393	3021
chr2	132883506	132884914	1408
chr2	133265594	133267608	2014
chr2	133331260	133331869	609
chr2	133420897	133421837	940
chr2	133568080	133568601	521
chr2	133673685	133675521	1836
chr2	133779934	133780415	481
chr2	133817949	133818666	717
chr2	133844282	133844677	395
chr2	133886524	133887236	712
chr2	134027820	134028273	453
chr2	134117889	134118884	995
chr2	134119530	134121784	2254
chr2	134411689	134412375	686
chr2	134460537	134461038	501
chr2	134491542	134492429	887
chr2	134501296	134502541	1245
chr2	134522858	134523281	423
chr2	134558127	134558873	746
chr2	134578403	134578556	153
chr2	134593449	134593855	406
chr2	134594136	134594734	598
chr2	134677995	134678373	378
chr2	134716789	134717258	469
chr2	134717726	134719422	1696
chr2	134917682	134920441	2759
chr2	135004256	135004798	542
chr2	135051692	135053578	1886
chr2	135093139	135094792	1653
chr2	135202552	135203535	983
chr2	135207602	135208576	974
chr2	135530001	135532762	2761
chr2	135741389	135744290	2901
chr2	135797526	135797730	204
chr2	135829475	135829863	388
chr2	135875735	135876759	1024
chr2	135983476	135986141	2665
chr2	136025603	136026228	625
chr2	136116295	136119734	3439
chr2	136126024	136126400	376
chr2	136141120	136143051	1931
chr2	136246062	136246645	583
chr2	136356485	136357116	631
chr2	136407068	136407770	702
chr2	136423289	136424071	782
chr2	136764487	136767113	2626
chr2	137132316	137133285	969
chr2	137190814	137191067	253
chr2	137873295	137873902	607
chr2	137964265	137965041	776
chr2	138087606	138088407	801
chr2	138501105	138505522	4417
chr2	138700773	138701231	458
chr2	138779408	138781176	1768
chr2	142129970	142131677	1707
chr2	142602994	142605703	2709
chr2	143026393	143026763	370
chr2	143162186	143163257	1071
chr2	143684205	143685915	1710
chr2	143936605	143937847	1242
chr2	144004861	144005115	254
chr2	144201190	144201617	427
chr2	144217817	144218109	292
chr2	144331187	144332335	1148
chr2	144332498	144333231	733
chr2	144389292	144390165	873
chr2	144403862	144404274	412
chr2	144452312	144453090	778
chr2	144511534	144514284	2750
chr2	144514966	144524663	9697
chr2	144680057	144680532	475
chr2	145431381	145431741	360
chr2	145433797	145435423	1626
chr2	146733342	146735596	2254
chr2	147449383	147450059	676
chr2	147843496	147846661	3165
chr2	148019417	148022442	3025
chr2	148509135	148509965	830
chr2	148643667	148646486	2819
chr2	148817285	148817637	352
chr2	148874997	148877293	2296
chr2	148885280	148885859	579
chr2	148887334	148888708	1374
chr2	148926808	148926940	132
chr2	149037956	149039820	1864
chr2	149070510	149071700	1190
chr2	149313664	149313936	272
chr2	149329051	149329538	487
chr2	149329593	149331849	2256
chr2	149400044	149400853	809
chr2	149586823	149588161	1338
chr2	149597611	149598034	423
chr2	149745582	149746232	650
chr2	150106950	150107906	956
chr2	150120228	150120733	505
chr2	150483911	150487838	3927
chr2	151260766	151262321	1555
chr2	151289144	151290215	1071
chr2	151339187	151339706	519
chr2	151409715	151411048	1333
chr2	151728063	151728597	534
chr2	151827073	151828808	1735
chr2	151947347	151947932	585
chr2	151973574	151974151	577
chr2	152025444	152026167	723
chr2	152036788	152037346	558
chr2	152097444	152099829	2385
chr2	152174532	152176521	1989
chr2	152334711	152336950	2239
chr2	152631435	152632283	848
chr2	152647367	152648489	1122
chr2	152716033	152719649	3616
chr2	153287162	153287461	299
chr2	153476263	153479456	3193
chr2	153601541	153602541	1000
chr2	153871175	153874170	2995
chr2	154375481	154376353	872
chr2	154696484	154700338	3854
chr2	156319771	156323000	3229
chr2	156331806	156335678	3872
chr2	156339521	156340373	852
chr2	156340917	156343445	2528
chr2	156399553	156401287	1734
chr2	156423599	156424132	533
chr2	156435276	156437356	2080
chr2	156589287	156589944	657
chr2	156694738	156695451	713
chr2	156784006	156784626	620
chr2	156799884	156801243	1359
chr2	156802976	156803939	963
chr2	156892316	156893596	1280
chr2	157256958	157258107	1149
chr2	157302406	157303008	602
chr2	157327024	157328031	1007
chr2	157329576	157329826	250
chr2	157430330	157430593	263
chr2	157439205	157439590	385
chr2	157559013	157559996	983
chr2	157597076	157597731	655
chr2	157627571	157629451	1880
chr2	157837848	157839533	1685
chr2	157840669	157840988	319
chr2	157874773	157877459	2686
chr2	158007211	158007650	439
chr2	158126617	158129348	2731
chr2	158456086	158458641	2555
chr2	158725032	158725597	565
chr2	158745453	158747509	2056
chr2	158753659	158754406	747
chr2	158795046	158795737	691
chr2	158901247	158901629	382
chr2	158967877	158970255	2378
chr2	159155354	159155772	418
chr2	159285639	159287620	1981
chr2	159515358	159516753	1395
chr2	159612429	159617389	4960
chr2	159711846	159714080	2234
chr2	159797429	159798726	1297
chr2	159903930	159904935	1005
chr2	160061890	160063082	1192
chr2	160181274	160181577	303
chr2	160199387	160200138	751
chr2	160269783	160270617	834
chr2	160324211	160324675	464
chr2	160406806	160408298	1492
chr2	160492097	160494615	2518
chr2	160647968	160648451	483
chr2	160993758	160994166	408
chr2	160994446	160994765	319
chr2	161063494	161064370	876
chr2	161159947	161161627	1680
chr2	161237489	161239219	1730
chr2	161307960	161309234	1274
chr2	161414331	161426678	12347
chr2	161426869	161427107	238
chr2	161427167	161428317	1150
chr2	161624310	161626106	1796
chr2	162073220	162074665	1445
chr2	162317855	162319233	1378
chr2	162343791	162345685	1894
chr2	162838037	162840486	2449
chr2	163348184	163348770	586
chr2	163735041	163737526	2485
chr2	164456440	164457103	663
chr2	164620386	164621969	1583
chr2	164737433	164738125	692
chr2	164780643	164781042	399
chr2	164839207	164842784	3577
chr2	164954569	164955684	1115
chr2	165016903	165017311	408
chr2	165068022	165068368	346
chr2	165203684	165204508	824
chr2	165238500	165240088	1588
chr2	165401280	165401949	669
chr2	165469103	165475865	6762
chr2	165573761	165575073	1312
chr2	165634894	165636089	1195
chr2	165697714	165698866	1152
chr2	165793000	165795061	2061
chr2	165952750	165954370	1620
chr2	166181589	166182079	490
chr2	166374907	166376809	1902
chr2	166494064	166495568	1504
chr2	166539252	166539624	372
chr2	166609302	166609550	248
chr2	166613890	166615034	1144
chr2	166784355	166784717	362
chr2	167291908	167294664	2756
chr2	167783258	167784377	1119
chr2	167830660	167831302	642
chr2	168244104	168244576	472
chr2	168246343	168247477	1134
chr2	168247604	168248346	742
chr2	168346728	168347752	1024
chr2	168455764	168458327	2563
chr2	168510397	168510815	418
chr2	168518585	168519693	1108
chr2	168626279	168626995	716
chr2	168652147	168653182	1035
chr2	168752366	168752725	359
chr2	168856430	168856765	335
chr2	169109794	169110273	479
chr2	169361167	169365266	4099
chr2	169479212	169480408	1196
chr2	169571934	169574212	2278
chr2	169584188	169586083	1895
chr2	169693040	169695177	2137
chr2	169715443	169716966	1523
chr2	169732988	169735173	2185
chr2	169767327	169767792	465
chr2	169768333	169768884	551
chr2	169789775	169790270	495
chr2	169798545	169800028	1483
chr2	169824080	169825218	1138
chr2	169827312	169829018	1706
chr2	170006979	170007411	432
chr2	170170017	170171018	1001
chr2	170224496	170225139	643
chr2	170236028	170236626	598
chr2	170409146	170409449	303
chr2	170529665	170531430	1765
chr2	170711460	170717691	6231
chr2	170769928	170771724	1796
chr2	170812209	170820434	8225
chr2	170820695	170822604	1909
chr2	170822662	170823847	1185
chr2	170872875	170873565	690
chr2	170928539	170931051	2512
