chr20	57013647	57014306	659
chr20	57020442	57020811	369
chr20	57089319	57090135	816
chr20	57210114	57210420	306
chr20	57264189	57267454	3265
chr20	57280336	57280736	400
chr20	57287290	57287645	355
chr20	57582445	57583230	785
chr20	57594345	57594831	486
chr20	58179431	58180048	617
chr20	58514544	58515808	1264
chr20	58546857	58547293	436
chr20	58882378	58882605	227
chr20	58889417	58899694	10277
chr20	60573408	60574116	708
chr20	60903665	60903965	300
chr20	61430287	61430734	447
chr20	61443207	61443616	409
chr20	61448224	61448457	233
chr20	61588510	61588897	387
chr20	61734074	61734371	297
chr20	61808659	61808884	225
chr20	62059423	62059727	304
chr20	62064218	62065294	1076
chr20	62121247	62123818	2571
chr20	62182284	62183937	1653
chr20	62218933	62221647	2714
chr20	62301888	62304267	2379
chr20	62305073	62305565	492
chr20	62365715	62367690	1975
chr20	62367755	62368054	299
chr20	62368756	62369519	763
chr20	62374348	62374809	461
chr20	62377425	62377867	442
chr20	62406852	62407912	1060
chr20	62496436	62496795	359
chr20	62550048	62550197	149
chr20	62550292	62551722	1430
chr20	62577524	62577868	344
chr20	62581991	62582453	462
chr20	62594042	62594228	186
chr20	62595589	62595857	268
chr20	62641750	62643564	1814
chr20	62704456	62705113	657
chr20	62707394	62709473	2079
chr20	62711070	62711460	390
chr20	62711576	62711839	263
chr20	62723291	62723491	200
chr20	62793967	62797272	3305
chr20	62872253	62872509	256
chr20	62899077	62901028	1951
chr20	62923454	62927033	3579
chr21	9902266	9909724	7458
chr21	9911292	9915390	4098
chr21	15001264	15002658	1394
chr21	16386776	16387262	486
chr21	26965448	26967985	2537
chr21	31798744	31799358	614
chr21	31872028	31874285	2257
chr21	32411529	32413485	1956
chr21	33018595	33034659	16064
chr21	33640879	33644676	3797
chr21	33947659	33948457	798
chr21	34072928	34074720	1792
chr21	34613947	34615728	1781
chr21	34669452	34671345	1893
chr21	34886049	34890575	4526
chr21	34890800	34892695	1895
chr21	35882774	35884077	1303
chr21	36155582	36158243	2661
chr21	36163490	36164625	1135
chr21	37257328	37258922	1594
chr21	37380415	37381008	593
chr21	37514221	37514618	397
chr21	37913771	37917008	3237
chr21	39643403	39644256	853
chr21	40177882	40178644	762
chr21	40547378	40547822	444
chr21	40845480	40847717	2237
chr21	42218595	42220709	2114
chr21	42513381	42515210	1829
chr21	42652949	42654966	2017
chr21	42878440	42880199	1759
chr21	43117275	43117424	149
chr21	43362138	43362677	539
chr21	43430878	43431378	500
chr21	43733646	43733903	257
chr21	43826370	43826997	627
chr21	43864228	43866645	2417
chr21	43866905	43867247	342
chr21	43959607	43960315	708
chr21	44106577	44108231	1654
chr21	44299184	44300946	1762
chr21	44337746	44339890	2144
chr21	44496839	44498628	1789
chr21	44836565	44836949	384
chr21	44845653	44846519	866
chr21	44871915	44874563	2648
chr21	44949796	44950030	234
chr21	45404362	45406167	1805
chr21	45541931	45543011	1080
chr21	45553651	45556213	2562
chr21	45642127	45644644	2517
chr21	45950609	45950943	334
chr21	45970647	45971002	355
chr21	46065300	46065968	668
chr21	46227161	46229887	2726
chr21	46322468	46326622	4154
chr21	46410685	46411141	456
chr22	16149828	16152233	2405
chr22	16153636	16156655	3019
chr22	16256891	16258988	2097
chr22	17627866	17629548	1682
chr22	17637672	17639748	2076
chr22	18031432	18032141	709
chr22	18077040	18078786	1746
chr22	18609462	18611366	1904
chr22	19029300	19030360	1060
chr22	19116677	19117559	882
chr22	19120890	19123161	2271
chr22	19170967	19172613	1646
chr22	19174578	19175137	559
chr22	19177640	19179796	2156
chr22	19430026	19433361	3335
chr22	19765696	19767592	1896
chr22	19951218	19951845	627
chr22	19959206	19959912	706
chr22	19962200	19963237	1037
chr22	20020467	20022212	1745
chr22	20079473	20081510	2037
chr22	20117640	20118598	958
chr22	20130855	20132728	1873
chr22	20137652	20138219	567
chr22	20230075	20230324	249
chr22	20393721	20394853	1132
chr22	20701542	20704621	3079
chr22	20916765	20921113	4348
chr22	21044896	21046351	1455
chr22	21416483	21418482	1999
chr22	21641504	21643287	1783
chr22	21646807	21647165	358
chr22	21651379	21652806	1427
chr22	21665786	21667077	1291
chr22	21981998	21983097	1099
chr22	22117814	22118314	500
chr22	22321857	22322236	379
chr22	22651584	22651895	311
chr22	23237055	23237559	504
chr22	23520936	23522415	1479
chr22	23522450	23523075	625
chr22	24181346	24181623	277
chr22	24302214	24303631	1417
chr22	24810243	24810523	280
chr22	24827010	24827817	807
chr22	24938865	24939293	428
chr22	24952096	24954310	2214
chr22	25281823	25283703	1880
chr22	25437446	25438041	595
chr22	25563651	25568276	4625
chr22	26902879	26903945	1066
chr22	26986343	26987172	829
chr22	27065360	27066006	646
chr22	27175380	27175993	613
chr22	27297486	27299687	2201
chr22	29313232	29316046	2814
chr22	29700443	29702583	2140
chr22	29703165	29703245	80
chr22	29704538	29705254	716
chr22	29711015	29711475	460
chr22	29744883	29745210	327
chr22	29837619	29838786	1167
chr22	30386698	30387860	1162
chr22	30422970	30424763	1793
chr22	30425390	30426685	1295
chr22	30474949	30475797	848
chr22	30572763	30574986	2223
chr22	30635238	30636745	1507
chr22	30694120	30695464	1344
chr22	30802309	30803511	1202
chr22	30822026	30823059	1033
chr22	30921510	30922192	682
chr22	30968578	30970200	1622
chr22	31159794	31160897	1103
chr22	31342554	31347945	5391
chr22	31489074	31490987	1913
chr22	31495817	31497110	1293
chr22	31661291	31662710	1419
chr22	31943731	31948108	4377
chr22	32202094	32205278	3184
chr22	32528912	32529304	392
chr22	32644311	32644855	544
chr22	32880947	32881618	671
chr22	35154914	35155173	259
chr22	35627199	35628145	946
chr22	35948985	35949547	562
chr22	36689744	36690188	444
chr22	37211396	37213208	1812
chr22	37216223	37216667	444
chr22	37260942	37261180	238
chr22	37334433	37334974	541
chr22	37416792	37417289	497
chr22	37418683	37421364	2681
chr22	37425805	37428046	2241
chr22	37454796	37455644	848
chr22	37545754	37545975	221
chr22	37606917	37610042	3125
chr22	37639293	37640443	1150
chr22	37676921	37677516	595
chr22	37696325	37697475	1150
chr22	37870319	37870633	314
chr22	37905761	37907303	1542
chr22	38080867	38081958	1091
chr22	38088943	38089507	564
chr22	38201520	38203760	2240
chr22	38239242	38239977	735
chr22	38240996	38241437	441
chr22	38242790	38243704	914
chr22	38270442	38270997	555
chr22	38271792	38273545	1753
chr22	38308155	38308685	530
chr22	38314794	38318544	3750
chr22	38454652	38456300	1648
chr22	38463258	38463728	470
chr22	38467588	38468656	1068
chr22	38502407	38507020	4613
chr22	38732191	38732782	591
chr22	38793008	38794566	1558
chr22	38868724	38874185	5461
chr22	38980955	38982741	1786
chr22	39040336	39041591	1255
chr22	39076538	39077343	805
chr22	39121704	39122331	627
chr22	39124071	39124502	431
chr22	39144073	39146302	2229
chr22	39151878	39153660	1782
chr22	39239046	39239468	422
chr22	39239639	39240053	414
chr22	39388310	39389133	823
chr22	39471072	39472017	945
chr22	39496389	39496882	493
chr22	39527783	39528322	539
chr22	39528643	39529586	943
chr22	39534606	39535421	815
chr22	40036711	40036906	195
chr22	40043921	40045949	2028
chr22	40342541	40342770	229
chr22	40720729	40721520	791
chr22	40818750	40819822	1072
chr22	41367777	41368483	706
chr22	41468106	41470015	1909
chr22	41512895	41513331	436
chr22	41543598	41544974	1376
chr22	41619900	41622115	2215
chr22	41681830	41682234	404
chr22	41696969	41697396	427
chr22	41832190	41834895	2705
chr22	41909743	41911479	1736
chr22	41913869	41915784	1915
chr22	41919331	41920303	972
chr22	41925958	41926953	995
chr22	41957479	41958117	638
chr22	42070269	42071309	1040
chr22	42268994	42271232	2238
chr22	42296393	42296857	464
chr22	42320506	42321583	1077
chr22	42322217	42322557	340
chr22	42340821	42341460	639
chr22	42343230	42344269	1039
chr22	42388259	42388781	522
chr22	42518820	42520176	1356
chr22	42805093	42805952	859
chr22	43013696	43016035	2339
chr22	43036274	43036714	440
chr22	43088935	43089654	719
chr22	43230954	43231732	778
chr22	43342251	43344278	2027
chr22	43411556	43412599	1043
chr22	43436261	43436673	412
chr22	43820713	43821024	311
chr22	43923174	43924708	1534
chr22	44586392	44587483	1091
chr22	45071691	45072532	841
chr22	45239999	45241385	1386
chr22	45309350	45311283	1933
chr22	45817687	45818879	1192
chr22	46067659	46067867	208
chr22	46087818	46088886	1068
chr22	46652832	46653244	412
chr22	46725774	46726956	1182
chr22	46730327	46732104	1777
chr22	46737148	46739274	2126
chr22	46761664	46763604	1940
chr22	46777491	46777819	328
chr22	47090403	47091622	1219
chr22	49103494	49104124	630
chr22	50169503	50170067	564
chr22	50170764	50171248	484
chr22	50219453	50219670	217
chr22	50301346	50301828	482
chr22	50304191	50304913	722
chr22	50305792	50307981	2189
chr22	50498294	50499091	797
chr22	50506669	50508986	2317
chr22	50524352	50526881	2529
chr22	50529553	50532711	3158
chr22	50547208	50547602	394
chr22	50562717	50563954	1237
chr22	50582117	50583799	1682
chr22	50599944	50602117	2173
chr22	50627473	50628657	1184
chr22	50696624	50697333	709
chr22	50705235	50705738	503
chr22	50756500	50757623	1123
chr3	3109520	3110582	1062
chr3	3179007	3180044	1037
chr3	4355324	4356906	1582
chr3	5026358	5027214	856
chr3	9703726	9705499	1773
chr3	9726828	9727385	557
chr3	9730712	9732896	2184
chr3	9792021	9793850	1829
chr3	9843110	9844406	1296
chr3	9848455	9849251	796
chr3	9932618	9935180	2562
chr3	9951176	9952596	1420
chr3	9986067	9987921	1854
chr3	10010546	10011798	1252
chr3	10018568	10019360	792
chr3	10115340	10116584	1244
chr3	10141513	10142976	1463
chr3	10219686	10220329	643
chr3	10283564	10283952	388
chr3	10320459	10321544	1085
chr3	10328399	10328937	538
chr3	11058850	11059787	937
chr3	11060799	11061031	232
chr3	11641397	11644132	2735
chr3	12544861	12545869	1008
chr3	12555941	12558360	2419
chr3	12809974	12811114	1140
chr3	12868886	12869450	564
chr3	12875943	12876679	736
chr3	13419235	13420859	1624
chr3	13461616	13461825	209
chr3	13655130	13655747	617
chr3	13679406	13680167	761
chr3	13895024	13896786	1762
chr3	14548283	14548557	274
chr3	14946344	14949499	3155
chr3	15064372	15065667	1295
chr3	15118650	15118988	338
chr3	15205736	15208034	2298
chr3	15295082	15295744	662
chr3	15345166	15345930	764
chr3	15600847	15602478	1631
chr3	15797252	15798768	1516
chr3	16263979	16266003	2024
chr3	17740602	17743820	3218
chr3	18422489	18428345	5856
chr3	19946369	19949201	2832
chr3	20038766	20042587	3821
chr3	20054623	20055517	894
chr3	20081130	20081521	391
chr3	25661958	25665936	3978
chr3	32569393	32571594	2201
chr3	33113437	33114782	1345
chr3	33438342	33441951	3609
chr3	33883530	33884412	882
chr3	36943789	36945341	1552
chr3	37451488	37452853	1365
chr3	37860335	37863145	2810
chr3	38023914	38025713	1799
chr3	38039137	38039918	781
chr3	38135873	38137976	2103
chr3	38138158	38139443	1285
chr3	38164504	38166467	1963
chr3	38346468	38347443	975
chr3	38453302	38456467	3165
chr3	38496026	38497098	1072
chr3	38648932	38650179	1247
chr3	38651156	38651532	376
chr3	38655461	38656017	556
chr3	38945468	38946737	1269
chr3	39106311	39108414	2103
chr3	39147149	39148423	1274
chr3	39150716	39154106	3390
chr3	39177252	39178741	1489
chr3	39180378	39181517	1139
chr3	39189630	39190148	518
chr3	39447871	39448284	413
chr3	40452346	40453673	1327
chr3	40456557	40458219	1662
chr3	40547469	40548059	590
chr3	41960737	41962625	1888
chr3	42264404	42266307	1903
chr3	42590149	42592165	2016
chr3	42653624	42655153	1529
chr3	42744280	42744632	352
chr3	42772781	42773774	993
chr3	42905892	42906804	912
chr3	42979113	42979965	852
chr3	43621198	43622696	1498
chr3	44539015	44540872	1857
chr3	44624632	44626395	1763
chr3	44685008	44686204	1196
chr3	44760970	44762727	1757
chr3	44845688	44846538	850
chr3	44975175	44977447	2272
chr3	46488466	46489077	611
chr3	46558353	46558723	370
chr3	46717859	46718143	284
chr3	46923513	46923757	244
chr3	46942644	46944287	1643
chr3	47161937	47165549	3612
chr3	47281503	47283931	2428
chr3	47371354	47371867	513
chr3	47379665	47382285	2620
chr3	48445999	48447583	1584
chr3	48465298	48466995	1697
chr3	48472815	48473682	867
chr3	48556296	48558461	2165
chr3	48560802	48561366	564
chr3	48588312	48588613	301
chr3	48594919	48595626	707
chr3	48608537	48610113	1576
chr3	48661454	48664442	2988
chr3	48685157	48686422	1265
chr3	48696086	48696557	471
chr3	48702711	48703422	711
chr3	48714801	48717673	2872
chr3	49006667	49008280	1613
chr3	49017650	49019095	1445
chr3	49020167	49023098	2931
chr3	49092254	49094924	2670
chr3	49132462	49134102	1640
chr3	49165494	49166499	1005
chr3	49171080	49172051	971
chr3	49339397	49341083	1686
chr3	49448926	49449381	455
chr3	49689009	49690387	1378
chr3	49718741	49719883	1142
chr3	49723291	49724688	1397
chr3	49785491	49787042	1551
chr3	49869131	49870233	1102
chr3	49929216	49930425	1209
chr3	49939774	49941193	1419
chr3	50154288	50155799	1511
chr3	50192617	50193238	621
chr3	50193603	50193682	79
chr3	50193688	50193880	192
chr3	50194004	50194963	959
chr3	50225913	50228326	2413
chr3	50232763	50234089	1326
chr3	50242264	50243448	1184
chr3	50258132	50258377	245
chr3	50267219	50268105	886
chr3	50272704	50273328	624
chr3	50273346	50273811	465
chr3	50327649	50328820	1171
chr3	50336773	50338028	1255
chr3	50340464	50340540	76
chr3	50340616	50341077	461
chr3	50350125	50351493	1368
chr3	50358496	50360149	1653
chr3	50364914	50365598	684
chr3	50388202	50388638	436
chr3	50615965	50617901	1936
chr3	51384187	51386398	2211
chr3	51390777	51392342	1565
chr3	51670856	51672163	1307
chr3	51718647	51719436	789
chr3	51966708	51968507	1799
chr3	51974561	51976187	1626
chr3	51982172	51983890	1718
chr3	51995102	51996190	1088
chr3	52001493	52001800	307
chr3	52005573	52005903	330
chr3	52237856	52239657	1801
chr3	52245416	52246265	849
chr3	52276203	52279293	3090
chr3	52289899	52290559	660
chr3	52409360	52411574	2214
chr3	52428079	52429042	963
chr3	52455010	52456847	1837
chr3	52468749	52469532	783
chr3	52534983	52535232	249
chr3	52536216	52537761	1545
chr3	52684400	52686894	2494
chr3	53156530	53156742	212
chr3	53346286	53348231	1945
chr3	53535148	53536012	864
chr3	53707037	53708356	1319
chr3	53753630	53754273	643
chr3	53764280	53765487	1207
chr3	53806420	53806909	489
chr3	53842496	53843409	913
chr3	53845611	53846845	1234
chr3	53881209	53882572	1363
chr3	53890832	53892571	1739
chr3	56173692	56174196	504
chr3	56466720	56468919	2199
chr3	56682182	56683489	1307
chr3	57543960	57545072	1112
chr3	57555442	57557957	2515
chr3	58157835	58158055	220
chr3	58628834	58629466	632
chr3	62188501	62189339	838
chr3	62318598	62320499	1901
chr3	62631339	62633090	1751
chr3	63645489	63645936	447
chr3	63964198	63966045	1847
chr3	63967700	63971152	3452
chr3	69079081	69080917	1836
chr3	69242907	69243383	476
chr3	71061645	71065921	4276
chr3	73433718	73433923	205
chr3	86989970	86991743	1773
chr3	101573458	101575732	2274
chr3	107240189	107241548	1359
chr3	107429456	107430466	1010
chr3	107521797	107526417	4620
chr3	107810116	107810906	790
chr3	111732220	111735955	3735
chr3	111859219	111861626	2407
chr3	111998686	112000455	1769
chr3	112013553	112013777	224
chr3	112303176	112304571	1395
chr3	112321231	112322728	1497
chr3	112640530	112641699	1169
chr3	112642771	112643397	626
chr3	112990524	112992381	1857
chr3	113166488	113167729	1241
chr3	113210867	113213420	2553
chr3	113441227	113441788	561
chr3	113513917	113515671	1754
chr3	113695112	113698277	3165
chr3	114055711	114057872	2161
chr3	119462586	119464176	1590
chr3	119497880	119499379	1499
chr3	119891624	119892211	587
chr3	120417058	120418086	1028
chr3	121544976	121546911	1935
chr3	122214787	122216257	1470
chr3	122513706	122515292	1586
chr3	122563809	122564837	1028
chr3	123066710	123068078	1368
chr3	123652031	123652616	585
chr3	124559926	124560344	418
chr3	124688817	124689339	522
chr3	125207564	125208595	1031
chr3	126179939	126181401	1462
chr3	126679054	126679624	570
chr3	126746577	126746910	333
chr3	127337872	127338474	602
chr3	127542460	127542995	535
chr3	127775308	127776009	701
chr3	127786238	127786656	418
chr3	128075245	128077482	2237
chr3	128617389	128618706	1317
chr3	128845239	128846367	1128
chr3	128878521	128880537	2016
chr3	128993090	128994549	1459
chr3	129119250	129122579	3329
chr3	129160016	129162764	2748
chr3	129181830	129184566	2736
chr3	129225091	129225671	580
chr3	129248921	129250677	1756
chr3	129278451	129279955	1504
chr3	129305486	129306358	872
chr3	129626170	129628450	2280
chr3	129934508	129935375	867
chr3	129985095	129985412	317
chr3	130098280	130098601	321
chr3	130345235	130346540	1305
chr3	130745878	130748582	2704
chr3	130892563	130895431	2868
chr3	132033777	132035408	1631
chr3	132416764	132420115	3351
chr3	133118807	133119461	654
chr3	133661103	133662576	1473
chr3	133894425	133896559	2134
chr3	134249283	134251433	2150
chr3	136195905	136197626	1721
chr3	138174114	138174965	851
chr3	138186751	138188683	1932
chr3	138328577	138330423	1846
chr3	138347591	138349242	1651
chr3	141011345	141012016	671
chr3	141230969	141233012	2043
chr3	141385464	141387747	2283
chr3	141874819	141877764	2945
chr3	142027511	142028679	1168
chr3	145939481	145940084	603
chr3	146166454	146167127	673
chr3	146250091	146251349	1258
chr3	148601038	148603023	1985
chr3	149085640	149086863	1223
chr3	149638658	149639028	370
chr3	149812307	149814398	2091
chr3	151085115	151087514	2399
chr3	154022831	154024153	1322
chr3	156815783	156817736	1953
chr3	157081724	157082349	625
chr3	157154709	157157383	2674
chr3	157158441	157161109	2668
chr3	157920422	157922078	1656
chr3	160224779	160226915	2136
chr3	160753785	160757700	3915
chr3	161220933	161223381	2448
chr3	168864618	168865089	471
chr3	169661415	169664329	2914
chr3	169811608	169813132	1524
chr3	169863102	169863900	798
chr3	170179509	170181837	2328
chr3	170221850	170223658	1808
chr3	170584242	170586138	1896
chr3	170907715	170908889	1174
chr3	172522183	172523594	1411
chr3	178558589	178561096	2507
chr3	179321632	179325000	3368
chr3	180678516	180680405	1889
chr3	181707348	181730675	23327
chr3	182682225	182684569	2344
chr3	183824656	183826083	1427
